-1.4400000000000002,14387 
-1.27,14388 
-1.32,14389 
-1.225,14390 
-1.3850000000000002,14391 
-1.2,14392 
-1.495,14393 
-1.2,14394 
-1.08,14395 
-1.155,14396 
-1.4050000000000002,14397 
-1.2,14398 
-1.205,14399 
-1.16,14400 
-1.5850000000000004,14401 
-1.9200000000000004,14402 
-1.205,14403 
-1.48,14404 
-1.6350000000000002,14405 
-1.4050000000000002,14406 
-1.24,14407 
-1.26,14408 
-1.5450000000000004,14409 
-1.195,14410 
-1.3399999999999999,14411 
-1.4850000000000003,14412 
-1.34,14413 
-1.07,14414 
-1.23,14415 
-1.25,14416 
-1.6700000000000004,14417 
-1.2,14418 
-1.195,14419 
-1.04,14420 
-1.6100000000000003,14421 
-1.23,14422 
-1.265,14423 
-1.23,14424 
-1.205,14425 
-1.23,14426 
-1.215,14427 
-1.1099999999999999,14428 
-1.7200000000000004,14429 
-1.225,14430 
-1.23,14431 
-1.2349999999999999,14432 
-1.26,14433 
-1.4650000000000003,14434 
-1.31,14435 
-1.125,14436 
-1.4000000000000001,14437 
-1.195,14438 
-1.37,14439 
-1.37,14440 
-1.2850000000000001,14441 
-1.2650000000000001,14442 
-1.2850000000000001,14443 
-1.31,14444 
-2.0150000000000006,14445 
-1.255,14446 
-1.2,14447 
-1.4600000000000002,14448 
-1.4050000000000002,14449 
-1.7000000000000004,14450 
-1.5450000000000002,14451 
-1.17,14452 
-1.04,14453 
-1.165,14454 
-1.7200000000000004,14455 
-1.6650000000000005,14456 
-1.205,14457 
-1.2850000000000001,14458 
-1.255,14459 
-1.165,14460 
-1.23,14461 
-1.6050000000000004,14462 
-1.165,14463 
-1.19,14464 
-1.205,14465 
-1.2349999999999999,14466 
-1.13,14467 
-2.1400000000000006,14468 
-2.0150000000000006,14469 
-2.045000000000001,14470 
-1.28,14471 
-1.4800000000000002,14472 
-1.2,14473 
-1.13,14474 
-1.205,14475 
-1.165,14476 
-1.4400000000000002,14477 
-1.37,14478 
-1.2349999999999999,14479 
-1.17,14480 
-1.2,14481 
-1.21,14482 
-1.135,14483 
-1.185,14484 
-1.48,14485 
-1.4850000000000003,14486 
-1.23,14487 
-1.17,14488 
-1.105,14489 
-1.34,14490 
-1.2349999999999999,14491 
-1.135,14492 
-1.3800000000000001,14493 
-2.045000000000001,14494 
-1.105,14495 
-1.2,14496 
-1.7800000000000005,14497 
-1.23,14498 
-1.07,14499 
-1.105,14500 
-1.37,14501 
-1.35,14502 
-2.295000000000001,14503 
-1.5950000000000002,14504 
-1.6350000000000002,14505 
-1.5150000000000001,14506 
-1.6650000000000003,14507 
-1.32,14508 
-1.07,14509 
-1.17,14510 
-1.4300000000000002,14511 
-1.9250000000000007,14512 
-1.7700000000000005,14513 
-1.205,14514 
-1.04,14515 
-1.5750000000000002,14516 
-1.5700000000000003,14517 
-1.13,14518 
-1.195,14519 
-1.17,14520 
-1.5000000000000002,14521 
-1.29,14522 
-1.495,14523 
-1.14,14524 
-1.135,14525 
-1.2,14526 
-1.13,14527 
-1.255,14528 
-1.23,14529 
-1.335,14530 
-1.2,14531 
-1.5300000000000002,14532 
-1.245,14533 
-1.32,14534 
-1.17,14535 
-1.215,14536 
-1.16,14537 
-1.3250000000000002,14538 
-1.22,14539 
-1.34,14540 
-1.2,14541 
-1.2,14542 
-1.3250000000000002,14543 
-1.28,14544 
-1.105,14545 
-1.205,14546 
-1.7150000000000003,14547 
-1.455,14548 
-1.6900000000000004,14549 
-1.5200000000000002,14550 
-1.8350000000000004,14551 
-1.4650000000000003,14552 
-1.075,14553 
-1.6950000000000003,14554 
-1.6600000000000004,14555 
-1.5150000000000001,14556 
-1.455,14557 
-1.5800000000000003,14558 
-1.8100000000000005,14559 
-1.08,14560 
-1.5500000000000003,14561 
-1.6050000000000004,14562 
-1.5650000000000002,14563 
-1.6650000000000005,14564 
-1.2850000000000001,14565 
-1.9300000000000006,14566 
-1.105,14567 
-1.22,14568 
-1.2449999999999999,14569 
-1.23,14570 
-1.155,14571 
-2.0000000000000004,14572 
-1.395,14573 
-1.275,14574 
-1.14,14575 
-1.23,14576 
-1.355,14577 
-1.34,14578 
-1.315,14579 
-1.205,14580 
-1.4600000000000002,14581 
-1.225,14582 
-1.095,14583 
-1.2349999999999999,14584 
-1.205,14585 
-1.3199999999999998,14586 
-1.32,14587 
-1.14,14588 
-1.105,14589 
-1.5500000000000003,14590 
-1.205,14591 
-1.135,14592 
-1.29,14593 
-1.23,14594 
-1.7500000000000004,14595 
-1.105,14596 
-1.37,14597 
-1.17,14598 
-1.2,14599 
-1.08,14600 
-1.25,14601 
-1.415,14602 
-1.205,14603 
-2.190000000000001,14604 
-1.495,14605 
-1.6850000000000005,14606 
-1.205,14607 
-1.17,14608 
-2.2300000000000004,14609 
-1.7750000000000004,14610 
-1.5650000000000004,14611 
-1.4250000000000003,14612 
-1.28,14613 
-1.4,14614 
-1.6050000000000004,14615 
-1.4600000000000002,14616 
-1.165,14617 
-1.5950000000000002,14618 
-1.5150000000000001,14619 
-1.14,14620 
-1.135,14621 
-1.4400000000000002,14622 
-1.23,14623 
-1.205,14624 
-1.5450000000000002,14625 
-1.195,14626 
-1.26,14627 
-1.5600000000000003,14628 
-2.0100000000000007,14629 
-1.13,14630 
-1.105,14631 
-1.7750000000000004,14632 
-1.6950000000000003,14633 
-1.135,14634 
-1.075,14635 
-2.0200000000000005,14636 
-1.6050000000000004,14637 
-1.2,14638 
-1.4300000000000002,14639 
-1.17,14640 
-1.2,14641 
-1.23,14642 
-2.0900000000000007,14643 
-1.425,14644 
-1.205,14645 
-1.305,14646 
-1.5000000000000002,14647 
-1.6150000000000002,14648 
-1.195,14649 
-1.19,14650 
-1.8600000000000005,14651 
-1.2850000000000001,14652 
-1.26,14653 
-1.31,14654 
-1.275,14655 
-1.2850000000000001,14656 
-1.5200000000000002,14657 
-1.17,14658 
-1.4250000000000003,14659 
-1.335,14660 
-1.5200000000000002,14661 
-1.4850000000000003,14662 
-1.6700000000000004,14663 
-2.495000000000001,14664 
-1.365,14665 
-1.32,14666 
-1.4000000000000001,14667 
-1.23,14668 
-1.245,14669 
-1.34,14670 
-1.395,14671 
-1.275,14672 
-1.135,14673 
-1.36,14674 
-1.7600000000000005,14675 
-1.2,14676 
-1.19,14677 
-1.6050000000000002,14678 
-1.07,14679 
-1.495,14680 
-1.9100000000000006,14681 
-1.255,14682 
-1.4600000000000002,14683 
-1.8200000000000005,14684 
-1.23,14685 
-1.205,14686 
-1.4700000000000002,14687 
-1.32,14688 
-1.165,14689 
-1.2850000000000001,14690 
-1.5350000000000001,14691 
-1.23,14692 
-1.6150000000000002,14693 
-1.2650000000000001,14694 
-1.135,14695 
-1.395,14696 
-1.23,14697 
-1.6600000000000004,14698 
-1.1,14699 
-1.335,14700 
-1.19,14701 
-1.14,14702 
-2.8500000000000014,14703 
-1.1,14704 
-1.6300000000000003,14705 
-1.5150000000000001,14706 
-1.395,14707 
-1.1,14708 
-1.2850000000000001,14709 
-1.4000000000000001,14710 
-2.675000000000001,14711 
-1.075,14712 
-1.13,14713 
-1.4800000000000002,14714 
-1.28,14715 
-1.37,14716 
-1.2850000000000001,14717 
-1.35,14718 
-1.1,14719 
-1.8400000000000003,14720 
-1.16,14721 
-1.5250000000000004,14722 
-1.4300000000000002,14723 
-2.1350000000000007,14724 
-1.6050000000000004,14725 
-1.9850000000000008,14726 
-1.105,14727 
-1.3250000000000002,14728 
-1.4850000000000003,14729 
-1.5050000000000001,14730 
-1.8500000000000005,14731 
-1.135,14732 
-1.9250000000000007,14733 
-1.24,14734 
-1.9000000000000004,14735 
-1.225,14736 
-1.34,14737 
-1.4850000000000003,14738 
-1.195,14739 
-1.5450000000000002,14740 
-1.32,14741 
-1.305,14742 
-1.205,14743 
-1.23,14744 
-1.245,14745 
-1.205,14746 
-1.155,14747 
-1.315,14748 
-1.17,14749 
-1.455,14750 
-1.375,14751 
-1.135,14752 
-2.0200000000000005,14753 
-1.105,14754 
-1.365,14755 
-1.4300000000000002,14756 
-1.2,14757 
-1.26,14758 
-1.415,14759 
-1.4200000000000002,14760 
-2.1350000000000007,14761 
-1.37,14762 
-1.16,14763 
-1.37,14764 
-1.26,14765 
-1.17,14766 
-1.6950000000000003,14767 
-1.135,14768 
-1.435,14769 
-1.04,14770 
-1.5050000000000003,14771 
-1.395,14772 
-1.205,14773 
-1.5500000000000003,14774 
-1.23,14775 
-1.3450000000000002,14776 
-1.17,14777 
-2.6700000000000013,14778 
-1.5100000000000002,14779 
-1.2349999999999999,14780 
-1.4200000000000002,14781 
-1.54,14782 
-1.135,14783 
-1.7950000000000004,14784 
-2.4900000000000015,14785 
-1.4900000000000002,14786 
-1.33,14787 
-1.2149999999999999,14788 
-1.7000000000000002,14789 
-1.11,14790 
-1.255,14791 
-1.9250000000000007,14792 
-1.185,14793 
-1.4100000000000001,14794 
-1.2,14795 
-1.395,14796 
-1.9450000000000007,14797 
-1.2,14798 
-1.5550000000000002,14799 
-1.135,14800 
-1.9300000000000006,14801 
-1.2,14802 
-1.245,14803 
-1.4900000000000002,14804 
-1.8100000000000005,14805 
-1.455,14806 
-1.225,14807 
-1.7000000000000004,14808 
-1.5850000000000004,14809 
-1.135,14810 
-2.9050000000000016,14811 
-1.135,14812 
-1.27,14813 
-1.37,14814 
-1.075,14815 
-1.5250000000000004,14816 
-1.5100000000000002,14817 
-1.37,14818 
-1.5050000000000003,14819 
-2.3450000000000006,14820 
-1.6650000000000005,14821 
-1.5300000000000002,14822 
-1.17,14823 
-1.35,14824 
-1.3250000000000002,14825 
-1.08,14826 
-1.19,14827 
-1.14,14828 
-1.7300000000000004,14829 
-1.185,14830 
-1.1099999999999999,14831 
-1.4850000000000003,14832 
-1.2,14833 
-1.31,14834 
-1.48,14835 
-1.8650000000000004,14836 
-1.26,14837 
-1.35,14838 
-1.8350000000000004,14839 
-1.165,14840 
-1.425,14841 
-1.2,14842 
-1.4600000000000002,14843 
-1.37,14844 
-1.135,14845 
-1.9250000000000005,14846 
-1.23,14847 
-3.3799999999999994,14848 
-1.16,14849 
-1.6100000000000003,14850 
-2.4650000000000007,14851 
-1.28,14852 
-1.7850000000000006,14853 
-1.5300000000000002,14854 
-1.255,14855 
-1.6050000000000004,14856 
-1.8400000000000005,14857 
-1.135,14858 
-1.4000000000000001,14859 
-1.315,14860 
-1.6550000000000002,14861 
-1.4250000000000003,14862 
-1.9600000000000006,14863 
-2.0750000000000006,14864 
-2.255000000000001,14865 
-2.225000000000001,14866 
-1.195,14867 
-1.37,14868 
-1.22,14869 
-1.6250000000000004,14870 
-1.5150000000000001,14871 
-1.135,14872 
-1.5200000000000002,14873 
-1.155,14874 
-1.6250000000000004,14875 
-1.13,14876 
-1.225,14877 
-1.9300000000000006,14878 
-1.4050000000000002,14879 
-1.07,14880 
-1.6850000000000005,14881 
-1.19,14882 
-1.04,14883 
-1.4,14884 
-1.4300000000000002,14885 
-1.4250000000000003,14886 
-1.205,14887 
-1.29,14888 
-1.255,14889 
-1.165,14890 
-1.2449999999999999,14891 
-1.225,14892 
-1.135,14893 
-1.2349999999999999,14894 
-1.4200000000000002,14895 
-1.9000000000000006,14896 
-1.6450000000000005,14897 
-1.17,14898 
-1.31,14899 
-1.37,14900 
-1.17,14901 
-1.8100000000000005,14902 
-1.24,14903 
-1.5850000000000004,14904 
-1.26,14905 
-1.205,14906 
-1.2850000000000001,14907 
-1.25,14908 
-1.2,14909 
-1.4300000000000002,14910 
-1.4500000000000002,14911 
-1.7950000000000004,14912 
-1.105,14913 
-1.7850000000000004,14914 
-1.105,14915 
-1.365,14916 
-1.105,14917 
-1.17,14918 
-1.7500000000000004,14919 
-1.8650000000000007,14920 
-1.17,14921 
-1.225,14922 
-1.5650000000000004,14923 
-1.225,14924 
-1.7700000000000005,14925 
-1.5400000000000003,14926 
-1.1,14927 
-1.12,14928 
-1.3450000000000002,14929 
-1.3850000000000002,14930 
-1.6400000000000003,14931 
-1.2349999999999999,14932 
-1.23,14933 
-1.13,14934 
-1.14,14935 
-1.21,14936 
-1.205,14937 
-1.335,14938 
-1.195,14939 
-1.255,14940 
-1.25,14941 
-1.38,14942 
-1.105,14943 
-1.23,14944 
-1.6150000000000002,14945 
-1.17,14946 
-1.17,14947 
-1.4250000000000003,14948 
-1.6350000000000002,14949 
-2.0150000000000006,14950 
-1.5750000000000002,14951 
-1.435,14952 
-1.4300000000000002,14953 
-1.135,14954 
-1.31,14955 
-1.205,14956 
-2.0200000000000005,14957 
-1.17,14958 
-1.135,14959 
-1.14,14960 
-1.04,14961 
-1.4900000000000002,14962 
-1.2650000000000001,14963 
-1.28,14964 
-1.5100000000000002,14965 
-1.08,14966 
-1.2,14967 
-1.5200000000000002,14968 
-1.22,14969 
-1.26,14970 
-1.28,14971 
-1.395,14972 
-1.255,14973 
-1.5500000000000003,14974 
-1.375,14975 
-1.48,14976 
-1.23,14977 
-1.2,14978 
-1.07,14979 
-1.205,14980 
-1.3800000000000001,14981 
-1.29,14982 
-1.33,14983 
-1.5250000000000004,14984 
-1.2,14985 
-1.5500000000000003,14986 
-1.25,14987 
-1.16,14988 
-1.23,14989 
-1.225,14990 
-1.48,14991 
-1.23,14992 
-1.29,14993 
-1.17,14994 
-1.23,14995 
-1.6300000000000003,14996 
-1.3900000000000001,14997 
-2.045000000000001,14998 
-1.415,14999 
-1.7000000000000004,15000 
-1.4450000000000003,15001 
-1.255,15002 
-1.14,15003 
-1.195,15004 
-1.6350000000000002,15005 
-1.16,15006 
-1.165,15007 
-1.2,15008 
-1.4900000000000002,15009 
-1.4650000000000003,15010 
-1.37,15011 
-1.34,15012 
-1.33,15013 
-1.205,15014 
-1.125,15015 
-1.34,15016 
-1.3800000000000001,15017 
-1.17,15018 
-1.7450000000000006,15019 
-1.3900000000000001,15020 
-1.17,15021 
-2.0750000000000006,15022 
-1.04,15023 
-1.355,15024 
-1.8250000000000006,15025 
-2.0200000000000005,15026 
-1.28,15027 
-1.5600000000000003,15028 
-1.5450000000000004,15029 
-1.17,15030 
-1.7700000000000005,15031 
-1.6550000000000002,15032 
-1.7550000000000003,15033 
-1.5150000000000001,15034 
-1.23,15035 
-1.225,15036 
-1.4100000000000001,15037 
-2.195000000000001,15038 
-1.135,15039 
-1.5000000000000002,15040 
-1.1,15041 
-1.4050000000000002,15042 
-1.195,15043 
-1.23,15044 
-1.48,15045 
-1.7800000000000002,15046 
-1.185,15047 
-1.275,15048 
-1.7350000000000003,15049 
-1.5800000000000003,15050 
-1.135,15051 
-1.9900000000000007,15052 
-1.2850000000000001,15053 
-2.245000000000001,15054 
-1.305,15055 
-1.2,15056 
-1.23,15057 
-2.085000000000001,15058 
-2.405000000000001,15059 
-1.22,15060 
-1.33,15061 
-1.075,15062 
-1.9600000000000006,15063 
-1.5400000000000003,15064 
-1.4050000000000002,15065 
-1.165,15066 
-1.5350000000000001,15067 
-1.3050000000000002,15068 
-1.23,15069 
-1.6700000000000004,15070 
-2.1100000000000008,15071 
-2.285000000000001,15072 
-1.335,15073 
-1.095,15074 
-1.165,15075 
-1.14,15076 
-1.1099999999999999,15077 
-1.28,15078 
-1.8750000000000004,15079 
-1.23,15080 
-1.2149999999999999,15081 
-1.6150000000000002,15082 
-1.26,15083 
-1.125,15084 
-1.6250000000000002,15085 
-1.32,15086 
-1.5150000000000001,15087 
-1.225,15088 
-1.17,15089 
-1.195,15090 
-1.335,15091 
-1.1400000000000001,15092 
-1.205,15093 
-1.205,15094 
-1.48,15095 
-1.14,15096 
-1.415,15097 
-1.19,15098 
-1.6050000000000004,15099 
-1.5700000000000003,15100 
-1.28,15101 
-1.24,15102 
-1.9900000000000007,15103 
-1.355,15104 
-2.0500000000000007,15105 
-1.3800000000000001,15106 
-1.475,15107 
-1.4000000000000001,15108 
-2.2150000000000007,15109 
-1.6350000000000002,15110 
-2.250000000000001,15111 
-1.105,15112 
-1.395,15113 
-1.2349999999999999,15114 
-1.32,15115 
-1.7850000000000006,15116 
-1.23,15117 
-1.7350000000000003,15118 
-1.2850000000000001,15119 
-1.4850000000000003,15120 
-1.7900000000000005,15121 
-1.2,15122 
-1.225,15123 
-1.205,15124 
-1.5700000000000003,15125 
-1.2,15126 
-1.34,15127 
-1.3399999999999999,15128 
-1.5300000000000002,15129 
-1.165,15130 
-1.2,15131 
-1.23,15132 
-1.5300000000000002,15133 
-1.13,15134 
-1.195,15135 
-1.54,15136 
-1.2999999999999998,15137 
-1.25,15138 
-1.275,15139 
-1.375,15140 
-1.16,15141 
-1.22,15142 
-1.08,15143 
-1.135,15144 
-1.165,15145 
-2.040000000000001,15146 
-1.16,15147 
-1.135,15148 
-1.16,15149 
-1.3650000000000002,15150 
-1.23,15151 
-1.6150000000000002,15152 
-1.6150000000000002,15153 
-1.8100000000000005,15154 
-1.135,15155 
-1.225,15156 
-1.165,15157 
-1.22,15158 
-1.5750000000000002,15159 
-1.36,15160 
-1.245,15161 
-1.225,15162 
-1.22,15163 
-2.170000000000001,15164 
-1.3800000000000001,15165 
-1.7600000000000005,15166 
-1.19,15167 
-1.2,15168 
-1.2650000000000001,15169 
-1.245,15170 
-1.4600000000000002,15171 
-1.23,15172 
-1.105,15173 
-1.195,15174 
-2.040000000000001,15175 
-1.205,15176 
-1.4650000000000003,15177 
-1.435,15178 
-1.08,15179 
-1.6050000000000002,15180 
-1.2,15181 
-1.37,15182 
-1.6900000000000004,15183 
-1.7550000000000003,15184 
-1.165,15185 
-1.24,15186 
-1.135,15187 
-1.3900000000000001,15188 
-1.34,15189 
-1.135,15190 
-1.48,15191 
-1.5500000000000003,15192 
-2.3400000000000007,15193 
-1.205,15194 
-1.32,15195 
-1.23,15196 
-1.17,15197 
-1.29,15198 
-1.495,15199 
-2.0750000000000006,15200 
-1.8050000000000004,15201 
-1.32,15202 
-1.34,15203 
-1.2,15204 
-1.2,15205 
-1.4250000000000003,15206 
-1.34,15207 
-1.8350000000000004,15208 
-1.205,15209 
-1.435,15210 
-1.13,15211 
-2.205000000000001,15212 
-1.8450000000000004,15213 
-1.3650000000000002,15214 
-1.7800000000000005,15215 
-1.9900000000000007,15216 
-1.195,15217 
-1.2,15218 
-1.455,15219 
-1.135,15220 
-1.22,15221 
-1.195,15222 
-2.2250000000000005,15223 
-1.19,15224 
-1.3050000000000002,15225 
-1.17,15226 
-1.2999999999999998,15227 
-1.2,15228 
-1.8150000000000004,15229 
-1.435,15230 
-1.2,15231 
-1.9050000000000007,15232 
-1.31,15233 
-1.9200000000000006,15234 
-1.3900000000000001,15235 
-1.27,15236 
-1.205,15237 
-1.6300000000000003,15238 
-1.6050000000000002,15239 
-1.255,15240 
-1.1,15241 
-1.225,15242 
-1.32,15243 
-1.23,15244 
-1.2,15245 
-1.7150000000000003,15246 
-1.195,15247 
-3.0450000000000013,15248 
-2.2650000000000006,15249 
-1.25,15250 
-1.335,15251 
-2.1200000000000006,15252 
-1.2,15253 
-1.8950000000000005,15254 
-1.255,15255 
-1.9050000000000007,15256 
-1.9650000000000005,15257 
-1.5000000000000002,15258 
-1.29,15259 
-1.24,15260 
-1.2,15261 
-1.165,15262 
-1.5450000000000002,15263 
-1.045,15264 
-1.2650000000000001,15265 
-1.165,15266 
-2.495000000000001,15267 
-1.135,15268 
-2.490000000000001,15269 
-1.4700000000000002,15270 
-1.13,15271 
-1.4600000000000002,15272 
-1.485,15273 
-1.4400000000000002,15274 
-1.28,15275 
-2.255000000000001,15276 
-1.31,15277 
-1.25,15278 
-1.13,15279 
-1.275,15280 
-1.9750000000000005,15281 
-1.045,15282 
-1.105,15283 
-1.31,15284 
-1.14,15285 
-1.23,15286 
-1.24,15287 
-1.7500000000000004,15288 
-1.445,15289 
-1.255,15290 
-1.4400000000000002,15291 
-1.5850000000000004,15292 
-1.8000000000000005,15293 
-1.9000000000000006,15294 
-2.280000000000001,15295 
-1.6250000000000004,15296 
-1.315,15297 
-1.7200000000000004,15298 
-1.195,15299 
-1.4450000000000003,15300 
-1.23,15301 
-1.1099999999999999,15302 
-2.1150000000000007,15303 
-1.7800000000000005,15304 
-1.105,15305 
-1.155,15306 
-1.375,15307 
-1.22,15308 
-1.23,15309 
-1.35,15310 
-1.4000000000000001,15311 
-1.14,15312 
-1.25,15313 
-1.475,15314 
-1.25,15315 
-1.9300000000000006,15316 
-1.4,15317 
-2.0250000000000004,15318 
-1.07,15319 
-1.275,15320 
-1.21,15321 
-1.305,15322 
-1.4600000000000002,15323 
-1.455,15324 
-1.6950000000000003,15325 
-1.17,15326 
-1.9250000000000007,15327 
-1.23,15328 
-1.37,15329 
-1.305,15330 
-1.125,15331 
-1.195,15332 
-2.255000000000001,15333 
-1.2,15334 
-1.005,15335 
-1.2349999999999999,15336 
-1.2850000000000001,15337 
-1.135,15338 
-1.475,15339 
-1.4600000000000002,15340 
-1.25,15341 
-1.375,15342 
-1.19,15343 
-1.375,15344 
-1.205,15345 
-1.5750000000000002,15346 
-1.35,15347 
-1.195,15348 
-1.5700000000000003,15349 
-1.5100000000000002,15350 
-1.6100000000000003,15351 
-1.4900000000000002,15352 
-1.7800000000000002,15353 
-1.07,15354 
-1.135,15355 
-1.1099999999999999,15356 
-1.5000000000000002,15357 
-1.07,15358 
-1.4800000000000002,15359 
-1.165,15360 
-1.24,15361 
-1.5650000000000002,15362 
-1.17,15363 
-1.165,15364 
-1.5650000000000004,15365 
-1.3900000000000001,15366 
-1.26,15367 
-2.045000000000001,15368 
-1.315,15369 
-1.2,15370 
-1.4850000000000003,15371 
-1.2,15372 
-1.435,15373 
-1.4100000000000001,15374 
-1.17,15375 
-1.205,15376 
-1.6350000000000002,15377 
-1.5150000000000001,15378 
-1.365,15379 
-1.17,15380 
-1.23,15381 
-1.6300000000000003,15382 
-1.295,15383 
-2.345000000000001,15384 
-2.615000000000001,15385 
-1.205,15386 
-1.165,15387 
-1.26,15388 
-1.37,15389 
-2.190000000000001,15390 
-2.255000000000001,15391 
-1.6650000000000003,15392 
-1.13,15393 
-1.3450000000000002,15394 
-1.2349999999999999,15395 
-1.105,15396 
-1.295,15397 
-1.4400000000000002,15398 
-1.6600000000000001,15399 
-1.2,15400 
-1.2349999999999999,15401 
-1.22,15402 
-1.335,15403 
-1.4000000000000001,15404 
-1.25,15405 
-1.1,15406 
-1.5400000000000003,15407 
-1.7500000000000004,15408 
-1.375,15409 
-1.7500000000000004,15410 
-1.225,15411 
-1.6600000000000004,15412 
-1.165,15413 
-1.105,15414 
-1.165,15415 
-1.14,15416 
-1.1,15417 
-1.8150000000000004,15418 
-2.0800000000000005,15419 
-1.135,15420 
-1.7750000000000004,15421 
-1.105,15422 
-1.07,15423 
-1.255,15424 
-1.065,15425 
-1.5450000000000004,15426 
-1.255,15427 
-1.2349999999999999,15428 
-1.2,15429 
-1.6750000000000003,15430 
-1.1099999999999999,15431 
-1.415,15432 
-2.350000000000001,15433 
-1.26,15434 
-1.19,15435 
-1.07,15436 
-1.195,15437 
-1.22,15438 
-1.5150000000000001,15439 
-1.4850000000000003,15440 
-1.23,15441 
-1.5800000000000003,15442 
-1.4300000000000002,15443 
-1.395,15444 
-1.15,15445 
-1.7050000000000005,15446 
-1.14,15447 
-1.375,15448 
-1.2,15449 
-1.365,15450 
-1.26,15451 
-1.205,15452 
-1.5600000000000003,15453 
-1.4600000000000002,15454 
-1.6150000000000002,15455 
-1.26,15456 
-1.22,15457 
-1.205,15458 
-1.7500000000000004,15459 
-1.165,15460 
-1.46,15461 
-1.395,15462 
-1.7200000000000004,15463 
-1.29,15464 
-1.35,15465 
-1.6650000000000003,15466 
-1.8700000000000006,15467 
-1.2,15468 
-1.34,15469 
-1.135,15470 
-1.205,15471 
-1.6300000000000003,15472 
-1.2349999999999999,15473 
-1.13,15474 
-1.135,15475 
-1.5500000000000003,15476 
-1.19,15477 
-1.425,15478 
-1.165,15479 
-1.275,15480 
-1.23,15481 
-1.2,15482 
-1.2,15483 
-1.255,15484 
-1.435,15485 
-1.31,15486 
-1.225,15487 
-1.5150000000000001,15488 
-1.095,15489 
-2.500000000000001,15490 
-1.8150000000000004,15491 
-1.4900000000000002,15492 
-1.7800000000000005,15493 
